_c0,signal_std,signal_rad,pluie,timestamp
2022-12-26T01:05:00.000+01:00,-20.455326,-29.083168,0,2022-12-26T01:05:00.000+01:00
2022-12-26T01:06:00.000+01:00,-20.445385,-29.079971,0,2022-12-26T01:06:00.000+01:00
2022-12-26T01:07:00.000+01:00,-20.454971,-29.081392,0,2022-12-26T01:07:00.000+01:00
2022-12-26T01:08:00.000+01:00,-20.451775,-29.081036,0,2022-12-26T01:08:00.000+01:00
2022-12-26T01:09:00.000+01:00,-20.451065,-29.078196,0,2022-12-26T01:09:00.000+01:00
2022-12-26T01:10:00.000+01:00,-20.453196,-29.079262,0,2022-12-26T01:10:00.000+01:00
2022-12-26T01:11:00.000+01:00,-20.453196,-29.08601,0,2022-12-26T01:11:00.000+01:00
2022-12-26T01:12:00.000+01:00,-20.454262,-29.084232,0,2022-12-26T01:12:00.000+01:00
2022-12-26T01:13:00.000+01:00,-20.453907,-29.08068,0,2022-12-26T01:13:00.000+01:00
2022-12-26T01:14:00.000+01:00,-20.456392,-29.084942,0,2022-12-26T01:14:00.000+01:00
2022-12-26T01:15:00.000+01:00,-20.444674,-29.080683,0,2022-12-26T01:15:00.000+01:00
2022-12-26T01:16:00.000+01:00,-20.445383,-29.083523,0,2022-12-26T01:16:00.000+01:00
2022-12-26T01:17:00.000+01:00,-20.452486,-29.089916,0,2022-12-26T01:17:00.000+01:00
2022-12-26T01:18:00.000+01:00,-20.451065,-29.086363,0,2022-12-26T01:18:00.000+01:00
2022-12-26T01:19:00.000+01:00,-20.44645,-29.08672,0,2022-12-26T01:19:00.000+01:00
2022-12-26T01:20:00.000+01:00,-20.465626,-29.094177,0,2022-12-26T01:20:00.000+01:00
2022-12-26T01:21:00.000+01:00,-20.45284,-29.092045,0,2022-12-26T01:21:00.000+01:00
2022-12-26T01:22:00.000+01:00,-20.447514,-29.08885,0,2022-12-26T01:22:00.000+01:00
2022-12-26T01:23:00.000+01:00,-20.455326,-29.08743,0,2022-12-26T01:23:00.000+01:00
2022-12-26T01:24:00.000+01:00,-20.447868,-29.09382,0,2022-12-26T01:24:00.000+01:00
2022-12-26T01:25:00.000+01:00,-20.453552,-29.087784,0,2022-12-26T01:25:00.000+01:00
2022-12-26T01:26:00.000+01:00,-20.463139,-29.089205,0,2022-12-26T01:26:00.000+01:00
2022-12-26T01:27:00.000+01:00,-20.464916,-29.094532,0,2022-12-26T01:27:00.000+01:00
2022-12-26T01:28:00.000+01:00,-20.453552,-29.092045,0,2022-12-26T01:28:00.000+01:00
2022-12-26T01:29:00.000+01:00,-20.456038,-29.093111,0,2022-12-26T01:29:00.000+01:00
2022-12-26T01:30:00.000+01:00,-20.45568,-29.091335,0,2022-12-26T01:30:00.000+01:00
2022-12-26T01:31:00.000+01:00,-20.45,-29.098438,0,2022-12-26T01:31:00.000+01:00
2022-12-26T01:32:00.000+01:00,-20.463495,-29.093466,0,2022-12-26T01:32:00.000+01:00
2022-12-26T01:33:00.000+01:00,-20.464914,-29.093466,0,2022-12-26T01:33:00.000+01:00
2022-12-26T01:34:00.000+01:00,-20.459944,-29.093111,0,2022-12-26T01:34:00.000+01:00
2022-12-26T01:35:00.000+01:00,-20.457458,-29.098793,0,2022-12-26T01:35:00.000+01:00
2022-12-26T01:36:00.000+01:00,-20.453907,-29.097017,0,2022-12-26T01:36:00.000+01:00
2022-12-26T01:37:00.000+01:00,-20.462784,-29.098793,0,2022-12-26T01:37:00.000+01:00
2022-12-26T01:38:00.000+01:00,-20.454971,-29.094177,0,2022-12-26T01:38:00.000+01:00
2022-12-26T01:39:00.000+01:00,-20.462784,-29.094887,0,2022-12-26T01:39:00.000+01:00
2022-12-26T01:40:00.000+01:00,-20.461008,-29.094175,0,2022-12-26T01:40:00.000+01:00
2022-12-26T01:41:00.000+01:00,-20.44858,-29.100214,0,2022-12-26T01:41:00.000+01:00
2022-12-26T01:42:00.000+01:00,-20.456038,-29.097017,0,2022-12-26T01:42:00.000+01:00
2022-12-26T01:43:00.000+01:00,-20.462784,-29.100924,0,2022-12-26T01:43:00.000+01:00
2022-12-26T01:44:00.000+01:00,-20.456747,-29.095242,0,2022-12-26T01:44:00.000+01:00
2022-12-26T01:45:00.000+01:00,-20.451065,-29.099148,0,2022-12-26T01:45:00.000+01:00
2022-12-26T01:46:00.000+01:00,-20.456747,-29.096308,0,2022-12-26T01:46:00.000+01:00
2022-12-26T01:47:00.000+01:00,-20.45,-29.094177,0,2022-12-26T01:47:00.000+01:00
2022-12-26T01:48:00.000+01:00,-20.442543,-29.096663,0,2022-12-26T01:48:00.000+01:00
2022-12-26T01:49:00.000+01:00,-20.44645,-29.094532,0,2022-12-26T01:49:00.000+01:00
2022-12-26T01:50:00.000+01:00,-20.454617,-29.097017,0,2022-12-26T01:50:00.000+01:00
2022-12-26T01:51:00.000+01:00,-20.445385,-29.100212,0,2022-12-26T01:51:00.000+01:00
2022-12-26T01:52:00.000+01:00,-20.463495,-29.093111,0,2022-12-26T01:52:00.000+01:00
2022-12-26T01:53:00.000+01:00,-20.460653,-29.09382,0,2022-12-26T01:53:00.000+01:00
2022-12-26T01:54:00.000+01:00,-20.453196,-29.096306,0,2022-12-26T01:54:00.000+01:00
2022-12-26T01:55:00.000+01:00,-20.453196,-29.097372,0,2022-12-26T01:55:00.000+01:00
2022-12-26T01:56:00.000+01:00,-20.462784,-29.098793,0,2022-12-26T01:56:00.000+01:00
2022-12-26T01:57:00.000+01:00,-20.456392,-29.093111,0,2022-12-26T01:57:00.000+01:00
2022-12-26T01:58:00.000+01:00,-20.457458,-29.097729,0,2022-12-26T01:58:00.000+01:00
2022-12-26T01:59:00.000+01:00,-20.459944,-29.096306,0,2022-12-26T01:59:00.000+01:00
2022-12-26T02:00:00.000+01:00,-20.45142,-29.090626,0,2022-12-26T02:00:00.000+01:00
2022-12-26T02:01:00.000+01:00,-20.461008,-29.097727,0,2022-12-26T02:01:00.000+01:00
2022-12-26T02:02:00.000+01:00,-20.456038,-29.094532,0,2022-12-26T02:02:00.000+01:00
2022-12-26T02:03:00.000+01:00,-20.447159,-29.100212,0,2022-12-26T02:03:00.000+01:00
2022-12-26T02:04:00.000+01:00,-20.460653,-29.095596,0,2022-12-26T02:04:00.000+01:00
2022-12-26T02:05:00.000+01:00,-20.46669,-29.097729,0,2022-12-26T02:05:00.000+01:00
2022-12-26T02:06:00.000+01:00,-20.46882,-29.098083,0,2022-12-26T02:06:00.000+01:00
2022-12-26T02:07:00.000+01:00,-20.456392,-29.110867,0,2022-12-26T02:07:00.000+01:00
2022-12-26T02:08:00.000+01:00,-20.46527,-29.099503,0,2022-12-26T02:08:00.000+01:00
2022-12-26T02:09:00.000+01:00,-20.458168,-29.098438,0,2022-12-26T02:09:00.000+01:00
2022-12-26T02:10:00.000+01:00,-20.458523,-29.10199,0,2022-12-26T02:10:00.000+01:00
2022-12-26T02:11:00.000+01:00,-20.448935,-29.1027,0,2022-12-26T02:11:00.000+01:00
2022-12-26T02:12:00.000+01:00,-20.457813,-29.097727,0,2022-12-26T02:12:00.000+01:00
2022-12-26T02:13:00.000+01:00,-20.45284,-29.097372,0,2022-12-26T02:13:00.000+01:00
2022-12-26T02:14:00.000+01:00,-20.44858,-29.092756,0,2022-12-26T02:14:00.000+01:00
2022-12-26T02:15:00.000+01:00,-20.454262,-29.096308,0,2022-12-26T02:15:00.000+01:00
2022-12-26T02:16:00.000+01:00,-20.461008,-29.095242,0,2022-12-26T02:16:00.000+01:00
2022-12-26T02:17:00.000+01:00,-20.468111,-29.099148,0,2022-12-26T02:17:00.000+01:00
2022-12-26T02:18:00.000+01:00,-20.45142,-29.10199,0,2022-12-26T02:18:00.000+01:00
2022-12-26T02:19:00.000+01:00,-20.457813,-29.099857,0,2022-12-26T02:19:00.000+01:00
2022-12-26T02:20:00.000+01:00,-20.46385,-29.100569,0,2022-12-26T02:20:00.000+01:00
2022-12-26T02:21:00.000+01:00,-20.463139,-29.096306,0,2022-12-26T02:21:00.000+01:00
2022-12-26T02:22:00.000+01:00,-20.457102,-29.095596,0,2022-12-26T02:22:00.000+01:00
2022-12-26T02:23:00.000+01:00,-20.464205,-29.095242,0,2022-12-26T02:23:00.000+01:00
2022-12-26T02:24:00.000+01:00,-20.460299,-29.099857,0,2022-12-26T02:24:00.000+01:00
2022-12-26T02:25:00.000+01:00,-20.457458,-29.095596,0,2022-12-26T02:25:00.000+01:00
2022-12-26T02:26:00.000+01:00,-20.469175,-29.095951,0,2022-12-26T02:26:00.000+01:00
2022-12-26T02:27:00.000+01:00,-20.453907,-29.09382,0,2022-12-26T02:27:00.000+01:00
2022-12-26T02:28:00.000+01:00,-20.457813,-29.097729,0,2022-12-26T02:28:00.000+01:00
2022-12-26T02:29:00.000+01:00,-20.458168,-29.094532,0,2022-12-26T02:29:00.000+01:00
2022-12-26T02:30:00.000+01:00,-20.474857,-29.094532,0,2022-12-26T02:30:00.000+01:00
2022-12-26T02:31:00.000+01:00,-20.46669,-29.094177,0,2022-12-26T02:31:00.000+01:00
2022-12-26T02:32:00.000+01:00,-20.460299,-29.098083,0,2022-12-26T02:32:00.000+01:00
2022-12-26T02:33:00.000+01:00,-20.46243,-29.096306,0,2022-12-26T02:33:00.000+01:00
2022-12-26T02:34:00.000+01:00,-20.44645,-29.097372,0,2022-12-26T02:34:00.000+01:00
2022-12-26T02:35:00.000+01:00,-20.475924,-29.101278,0,2022-12-26T02:35:00.000+01:00
2022-12-26T02:36:00.000+01:00,-20.462784,-29.102345,0,2022-12-26T02:36:00.000+01:00
2022-12-26T02:37:00.000+01:00,-20.467402,-29.10554,0,2022-12-26T02:37:00.000+01:00
2022-12-26T02:38:00.000+01:00,-20.472372,-29.1027,0,2022-12-26T02:38:00.000+01:00
2022-12-26T02:39:00.000+01:00,-20.4674,-29.100567,0,2022-12-26T02:39:00.000+01:00
2022-12-26T02:40:00.000+01:00,-20.471308,-29.100569,0,2022-12-26T02:40:00.000+01:00
2022-12-26T02:41:00.000+01:00,-20.46385,-29.099503,0,2022-12-26T02:41:00.000+01:00
2022-12-26T02:42:00.000+01:00,-20.459232,-29.099503,0,2022-12-26T02:42:00.000+01:00
2022-12-26T02:43:00.000+01:00,-20.446095,-29.097727,0,2022-12-26T02:43:00.000+01:00
2022-12-26T02:44:00.000+01:00,-20.459232,-29.100569,0,2022-12-26T02:44:00.000+01:00
2022-12-26T02:45:00.000+01:00,-20.460653,-29.099857,0,2022-12-26T02:45:00.000+01:00
2022-12-26T02:46:00.000+01:00,-20.473082,-29.099857,0,2022-12-26T02:46:00.000+01:00
2022-12-26T02:47:00.000+01:00,-20.465626,-29.105185,0,2022-12-26T02:47:00.000+01:00
2022-12-26T02:48:00.000+01:00,-20.464914,-29.097017,0,2022-12-26T02:48:00.000+01:00
2022-12-26T02:49:00.000+01:00,-20.457102,-29.092756,0,2022-12-26T02:49:00.000+01:00
2022-12-26T02:50:00.000+01:00,-20.452131,-29.08743,0,2022-12-26T02:50:00.000+01:00
2022-12-26T02:51:00.000+01:00,-20.483381,-29.096663,0,2022-12-26T02:51:00.000+01:00
2022-12-26T02:52:00.000+01:00,-20.467754,-29.096306,0,2022-12-26T02:52:00.000+01:00
2022-12-26T02:53:00.000+01:00,-20.458878,-29.092045,0,2022-12-26T02:53:00.000+01:00
2022-12-26T02:54:00.000+01:00,-20.465271,-29.095242,0,2022-12-26T02:54:00.000+01:00
2022-12-26T02:55:00.000+01:00,-20.466335,-29.095596,0,2022-12-26T02:55:00.000+01:00
2022-12-26T02:56:00.000+01:00,-20.466335,-29.094177,0,2022-12-26T02:56:00.000+01:00
2022-12-26T02:57:00.000+01:00,-20.46385,-29.097727,0,2022-12-26T02:57:00.000+01:00
2022-12-26T02:58:00.000+01:00,-20.458168,-29.095596,0,2022-12-26T02:58:00.000+01:00
2022-12-26T02:59:00.000+01:00,-20.46456,-29.089914,0,2022-12-26T02:59:00.000+01:00
2022-12-26T03:00:00.000+01:00,-20.468111,-29.092045,0,2022-12-26T03:00:00.000+01:00
2022-12-26T03:01:00.000+01:00,-20.46882,-29.092045,0,2022-12-26T03:01:00.000+01:00
2022-12-26T03:02:00.000+01:00,-20.4674,-29.101278,0,2022-12-26T03:02:00.000+01:00
2022-12-26T03:03:00.000+01:00,-20.484446,-29.099148,0,2022-12-26T03:03:00.000+01:00
2022-12-26T03:04:00.000+01:00,-20.457813,-29.093822,0,2022-12-26T03:04:00.000+01:00
2022-12-26T03:05:00.000+01:00,-20.46598,-29.096306,0,2022-12-26T03:05:00.000+01:00
2022-12-26T03:06:00.000+01:00,-20.474148,-29.097017,0,2022-12-26T03:06:00.000+01:00
2022-12-26T03:07:00.000+01:00,-20.479475,-29.093466,0,2022-12-26T03:07:00.000+01:00
2022-12-26T03:08:00.000+01:00,-20.461008,-29.095951,0,2022-12-26T03:08:00.000+01:00
2022-12-26T03:09:00.000+01:00,-20.468822,-29.095242,0,2022-12-26T03:09:00.000+01:00
2022-12-26T03:10:00.000+01:00,-20.463139,-29.094532,0,2022-12-26T03:10:00.000+01:00
2022-12-26T03:11:00.000+01:00,-20.472372,-29.099503,0,2022-12-26T03:11:00.000+01:00
2022-12-26T03:12:00.000+01:00,-20.474857,-29.095951,0,2022-12-26T03:12:00.000+01:00
2022-12-26T03:13:00.000+01:00,-20.491903,-29.088139,0,2022-12-26T03:13:00.000+01:00
2022-12-26T03:14:00.000+01:00,-20.48125,-29.088848,0,2022-12-26T03:14:00.000+01:00
2022-12-26T03:15:00.000+01:00,-20.485157,-29.09098,0,2022-12-26T03:15:00.000+01:00
2022-12-26T03:16:00.000+01:00,-20.478409,-29.090271,0,2022-12-26T03:16:00.000+01:00
2022-12-26T03:17:00.000+01:00,-20.48409,-29.093111,0,2022-12-26T03:17:00.000+01:00
2022-12-26T03:18:00.000+01:00,-20.480896,-29.090626,0,2022-12-26T03:18:00.000+01:00
2022-12-26T03:19:00.000+01:00,-20.475214,-29.084587,0,2022-12-26T03:19:00.000+01:00
2022-12-26T03:20:00.000+01:00,-20.477345,-29.090626,0,2022-12-26T03:20:00.000+01:00
2022-12-26T03:21:00.000+01:00,-20.48196,-29.094177,0,2022-12-26T03:21:00.000+01:00
2022-12-26T03:22:00.000+01:00,-20.472017,-29.094887,0,2022-12-26T03:22:00.000+01:00
2022-12-26T03:23:00.000+01:00,-20.474503,-29.0924,0,2022-12-26T03:23:00.000+01:00
2022-12-26T03:24:00.000+01:00,-20.475212,-29.091335,0,2022-12-26T03:24:00.000+01:00
2022-12-26T03:25:00.000+01:00,-20.487288,-29.092756,0,2022-12-26T03:25:00.000+01:00
2022-12-26T03:26:00.000+01:00,-20.471663,-29.096306,0,2022-12-26T03:26:00.000+01:00
2022-12-26T03:27:00.000+01:00,-20.491903,-29.09098,0,2022-12-26T03:27:00.000+01:00
2022-12-26T03:28:00.000+01:00,-20.4848,-29.09169,0,2022-12-26T03:28:00.000+01:00
2022-12-26T03:29:00.000+01:00,-20.48409,-29.088139,0,2022-12-26T03:29:00.000+01:00
2022-12-26T03:30:00.000+01:00,-20.477345,-29.089914,0,2022-12-26T03:30:00.000+01:00
2022-12-26T03:31:00.000+01:00,-20.479475,-29.094532,0,2022-12-26T03:31:00.000+01:00
2022-12-26T03:32:00.000+01:00,-20.472727,-29.088848,0,2022-12-26T03:32:00.000+01:00
2022-12-26T03:33:00.000+01:00,-20.495455,-29.094887,0,2022-12-26T03:33:00.000+01:00
2022-12-26T03:34:00.000+01:00,-20.48196,-29.092754,0,2022-12-26T03:34:00.000+01:00
2022-12-26T03:35:00.000+01:00,-20.490482,-29.092754,0,2022-12-26T03:35:00.000+01:00
2022-12-26T03:36:00.000+01:00,-20.48125,-29.095951,0,2022-12-26T03:36:00.000+01:00
2022-12-26T03:37:00.000+01:00,-20.485512,-29.093111,0,2022-12-26T03:37:00.000+01:00
2022-12-26T03:38:00.000+01:00,-20.483736,-29.091335,0,2022-12-26T03:38:00.000+01:00
2022-12-26T03:39:00.000+01:00,-20.481606,-29.090626,0,2022-12-26T03:39:00.000+01:00
2022-12-26T03:40:00.000+01:00,-20.472372,-29.089205,0,2022-12-26T03:40:00.000+01:00
2022-12-26T03:41:00.000+01:00,-20.488352,-29.087074,0,2022-12-26T03:41:00.000+01:00
2022-12-26T03:42:00.000+01:00,-20.483736,-29.085299,0,2022-12-26T03:42:00.000+01:00
2022-12-26T03:43:00.000+01:00,-20.480896,-29.088139,0,2022-12-26T03:43:00.000+01:00
2022-12-26T03:44:00.000+01:00,-20.485512,-29.090271,0,2022-12-26T03:44:00.000+01:00
2022-12-26T03:45:00.000+01:00,-20.485512,-29.092045,0,2022-12-26T03:45:00.000+01:00
2022-12-26T03:46:00.000+01:00,-20.485867,-29.08885,0,2022-12-26T03:46:00.000+01:00
2022-12-26T03:47:00.000+01:00,-20.486576,-29.08956,0,2022-12-26T03:47:00.000+01:00
2022-12-26T03:48:00.000+01:00,-20.490128,-29.086365,0,2022-12-26T03:48:00.000+01:00
2022-12-26T03:49:00.000+01:00,-20.485867,-29.085299,0,2022-12-26T03:49:00.000+01:00
2022-12-26T03:50:00.000+01:00,-20.492615,-29.082102,0,2022-12-26T03:50:00.000+01:00
2022-12-26T03:51:00.000+01:00,-20.486221,-29.082813,0,2022-12-26T03:51:00.000+01:00
2022-12-26T03:52:00.000+01:00,-20.474857,-29.081392,0,2022-12-26T03:52:00.000+01:00
2022-12-26T03:53:00.000+01:00,-20.488352,-29.082102,0,2022-12-26T03:53:00.000+01:00
2022-12-26T03:54:00.000+01:00,-20.48125,-29.081392,0,2022-12-26T03:54:00.000+01:00
2022-12-26T03:55:00.000+01:00,-20.476278,-29.080326,0,2022-12-26T03:55:00.000+01:00
2022-12-26T03:56:00.000+01:00,-20.488352,-29.079262,0,2022-12-26T03:56:00.000+01:00
2022-12-26T03:57:00.000+01:00,-20.491549,-29.07784,0,2022-12-26T03:57:00.000+01:00
2022-12-26T03:58:00.000+01:00,-20.48196,-29.080326,0,2022-12-26T03:58:00.000+01:00
2022-12-26T03:59:00.000+01:00,-20.49368,-29.075356,0,2022-12-26T03:59:00.000+01:00
2022-12-26T04:00:00.000+01:00,-20.48267,-29.07784,0,2022-12-26T04:00:00.000+01:00
2022-12-26T04:01:00.000+01:00,-20.48196,-29.078907,0,2022-12-26T04:01:00.000+01:00
2022-12-26T04:02:00.000+01:00,-20.482315,-29.076775,0,2022-12-26T04:02:00.000+01:00
2022-12-26T04:03:00.000+01:00,-20.491903,-29.073935,0,2022-12-26T04:03:00.000+01:00
2022-12-26T04:04:00.000+01:00,-20.48196,-29.07642,0,2022-12-26T04:04:00.000+01:00
2022-12-26T04:05:00.000+01:00,-20.487642,-29.07784,0,2022-12-26T04:05:00.000+01:00
2022-12-26T04:06:00.000+01:00,-20.48409,-29.078552,0,2022-12-26T04:06:00.000+01:00
2022-12-26T04:07:00.000+01:00,-20.500072,-29.080326,0,2022-12-26T04:07:00.000+01:00
2022-12-26T04:08:00.000+01:00,-20.49226,-29.078196,0,2022-12-26T04:08:00.000+01:00
2022-12-26T04:09:00.000+01:00,-20.488352,-29.07642,0,2022-12-26T04:09:00.000+01:00
2022-12-26T04:10:00.000+01:00,-20.4777,-29.07571,0,2022-12-26T04:10:00.000+01:00
2022-12-26T04:11:00.000+01:00,-20.490482,-29.07074,0,2022-12-26T04:11:00.000+01:00
2022-12-26T04:12:00.000+01:00,-20.475569,-29.073225,0,2022-12-26T04:12:00.000+01:00
2022-12-26T04:13:00.000+01:00,-20.496164,-29.075356,0,2022-12-26T04:13:00.000+01:00
2022-12-26T04:14:00.000+01:00,-20.479475,-29.078552,0,2022-12-26T04:14:00.000+01:00
2022-12-26T04:15:00.000+01:00,-20.484446,-29.07642,0,2022-12-26T04:15:00.000+01:00
2022-12-26T04:16:00.000+01:00,-20.467045,-29.081747,0,2022-12-26T04:16:00.000+01:00
2022-12-26T04:17:00.000+01:00,-20.473438,-29.089914,0,2022-12-26T04:17:00.000+01:00
2022-12-26T04:18:00.000+01:00,-20.465271,-29.076775,0,2022-12-26T04:18:00.000+01:00
2022-12-26T04:19:00.000+01:00,-20.469177,-29.074646,0,2022-12-26T04:19:00.000+01:00
2022-12-26T04:20:00.000+01:00,-20.475924,-29.07784,0,2022-12-26T04:20:00.000+01:00
2022-12-26T04:21:00.000+01:00,-20.475924,-29.072159,0,2022-12-26T04:21:00.000+01:00
2022-12-26T04:22:00.000+01:00,-20.471308,-29.070028,0,2022-12-26T04:22:00.000+01:00
2022-12-26T04:23:00.000+01:00,-20.47699,-29.07074,0,2022-12-26T04:23:00.000+01:00
2022-12-26T04:24:00.000+01:00,-20.473438,-29.07074,0,2022-12-26T04:24:00.000+01:00
2022-12-26T04:25:00.000+01:00,-20.478764,-29.071804,0,2022-12-26T04:25:00.000+01:00
2022-12-26T04:26:00.000+01:00,-20.48196,-29.068962,0,2022-12-26T04:26:00.000+01:00
2022-12-26T04:27:00.000+01:00,-20.476042,-29.068844,0,2022-12-26T04:27:00.000+01:00
2022-12-26T04:28:00.000+01:00,-20.485512,-29.07358,0,2022-12-26T04:28:00.000+01:00
2022-12-26T04:29:00.000+01:00,-20.476988,-29.071804,0,2022-12-26T04:29:00.000+01:00
2022-12-26T04:30:00.000+01:00,-20.484446,-29.07571,0,2022-12-26T04:30:00.000+01:00
2022-12-26T04:31:00.000+01:00,-20.485157,-29.077131,0,2022-12-26T04:31:00.000+01:00
2022-12-26T04:32:00.000+01:00,-20.485867,-29.077486,0,2022-12-26T04:32:00.000+01:00
2022-12-26T04:33:00.000+01:00,-20.482315,-29.07571,0,2022-12-26T04:33:00.000+01:00
2022-12-26T04:34:00.000+01:00,-20.483736,-29.067188,0,2022-12-26T04:34:00.000+01:00
2022-12-26T04:35:00.000+01:00,-20.483027,-29.066122,0,2022-12-26T04:35:00.000+01:00
2022-12-26T04:36:00.000+01:00,-20.489773,-29.067543,0,2022-12-26T04:36:00.000+01:00
2022-12-26T04:37:00.000+01:00,-20.470596,-29.062572,0,2022-12-26T04:37:00.000+01:00
2022-12-26T04:38:00.000+01:00,-20.479475,-29.064701,0,2022-12-26T04:38:00.000+01:00
2022-12-26T04:39:00.000+01:00,-20.479473,-29.05831,0,2022-12-26T04:39:00.000+01:00
2022-12-26T04:40:00.000+01:00,-20.48693,-29.067188,0,2022-12-26T04:40:00.000+01:00
2022-12-26T04:41:00.000+01:00,-20.491194,-29.070028,0,2022-12-26T04:41:00.000+01:00
2022-12-26T04:42:00.000+01:00,-20.494745,-29.07145,0,2022-12-26T04:42:00.000+01:00
2022-12-26T04:43:00.000+01:00,-20.499361,-29.063637,0,2022-12-26T04:43:00.000+01:00
2022-12-26T04:44:00.000+01:00,-20.492615,-29.066833,0,2022-12-26T04:44:00.000+01:00
2022-12-26T04:45:00.000+01:00,-20.487642,-29.069674,0,2022-12-26T04:45:00.000+01:00
2022-12-26T04:46:00.000+01:00,-20.490128,-29.065767,0,2022-12-26T04:46:00.000+01:00
2022-12-26T04:47:00.000+01:00,-20.490482,-29.071095,0,2022-12-26T04:47:00.000+01:00
2022-12-26T04:48:00.000+01:00,-20.512856,-29.062927,0,2022-12-26T04:48:00.000+01:00
2022-12-26T04:49:00.000+01:00,-20.491549,-29.066479,0,2022-12-26T04:49:00.000+01:00
2022-12-26T04:50:00.000+01:00,-20.493324,-29.057955,0,2022-12-26T04:50:00.000+01:00
2022-12-26T04:51:00.000+01:00,-20.503977,-29.061861,0,2022-12-26T04:51:00.000+01:00
2022-12-26T04:52:00.000+01:00,-20.49297,-29.066122,0,2022-12-26T04:52:00.000+01:00
2022-12-26T04:53:00.000+01:00,-20.51321,-29.067188,0,2022-12-26T04:53:00.000+01:00
2022-12-26T04:54:00.000+01:00,-20.495455,-29.059376,0,2022-12-26T04:54:00.000+01:00
2022-12-26T04:55:00.000+01:00,-20.505398,-29.063992,0,2022-12-26T04:55:00.000+01:00
2022-12-26T04:56:00.000+01:00,-20.509304,-29.066122,0,2022-12-26T04:56:00.000+01:00
2022-12-26T04:57:00.000+01:00,-20.505398,-29.062925,0,2022-12-26T04:57:00.000+01:00
2022-12-26T04:58:00.000+01:00,-20.491194,-29.058666,0,2022-12-26T04:58:00.000+01:00
2022-12-26T04:59:00.000+01:00,-20.49297,-29.055824,0,2022-12-26T04:59:00.000+01:00
2022-12-26T05:00:00.000+01:00,-20.491903,-29.051918,0,2022-12-26T05:00:00.000+01:00
2022-12-26T05:01:00.000+01:00,-20.496876,-29.05618,0,2022-12-26T05:01:00.000+01:00
2022-12-26T05:02:00.000+01:00,-20.499361,-29.054049,0,2022-12-26T05:02:00.000+01:00
2022-12-26T05:03:00.000+01:00,-20.496521,-29.054049,0,2022-12-26T05:03:00.000+01:00
2022-12-26T05:04:00.000+01:00,-20.476635,-29.047302,0,2022-12-26T05:04:00.000+01:00
2022-12-26T05:05:00.000+01:00,-20.481606,-29.050142,0,2022-12-26T05:05:00.000+01:00
2022-12-26T05:06:00.000+01:00,-20.484446,-29.04943,0,2022-12-26T05:06:00.000+01:00
2022-12-26T05:07:00.000+01:00,-20.473438,-29.043749,0,2022-12-26T05:07:00.000+01:00
2022-12-26T05:08:00.000+01:00,-20.490128,-29.039845,0,2022-12-26T05:08:00.000+01:00
2022-12-26T05:09:00.000+01:00,-20.486576,-29.047302,0,2022-12-26T05:09:00.000+01:00
2022-12-26T05:10:00.000+01:00,-20.466335,-29.04446,0,2022-12-26T05:10:00.000+01:00
2022-12-26T05:11:00.000+01:00,-20.475924,-29.039845,0,2022-12-26T05:11:00.000+01:00
2022-12-26T05:12:00.000+01:00,-20.482315,-29.041618,0,2022-12-26T05:12:00.000+01:00
2022-12-26T05:13:00.000+01:00,-20.475212,-29.045525,0,2022-12-26T05:13:00.000+01:00
2022-12-26T05:14:00.000+01:00,-20.49368,-29.048367,0,2022-12-26T05:14:00.000+01:00
2022-12-26T05:15:00.000+01:00,-20.473438,-29.040909,0,2022-12-26T05:15:00.000+01:00
2022-12-26T05:16:00.000+01:00,-20.483027,-29.040909,0,2022-12-26T05:16:00.000+01:00
2022-12-26T05:17:00.000+01:00,-20.475924,-29.044815,0,2022-12-26T05:17:00.000+01:00
2022-12-26T05:18:00.000+01:00,-20.487642,-29.037357,0,2022-12-26T05:18:00.000+01:00
2022-12-26T05:19:00.000+01:00,-20.467754,-29.031677,0,2022-12-26T05:19:00.000+01:00
2022-12-26T05:20:00.000+01:00,-20.479473,-29.037357,0,2022-12-26T05:20:00.000+01:00
2022-12-26T05:21:00.000+01:00,-20.480896,-29.032387,0,2022-12-26T05:21:00.000+01:00
2022-12-26T05:22:00.000+01:00,-20.485512,-29.042685,0,2022-12-26T05:22:00.000+01:00
2022-12-26T05:23:00.000+01:00,-20.488352,-29.04233,0,2022-12-26T05:23:00.000+01:00
2022-12-26T05:24:00.000+01:00,-20.495455,-29.040909,0,2022-12-26T05:24:00.000+01:00
2022-12-26T05:25:00.000+01:00,-20.50007,-29.039133,0,2022-12-26T05:25:00.000+01:00
2022-12-26T05:26:00.000+01:00,-20.509304,-29.038778,0,2022-12-26T05:26:00.000+01:00
2022-12-26T05:27:00.000+01:00,-20.499361,-29.042685,0,2022-12-26T05:27:00.000+01:00
2022-12-26T05:28:00.000+01:00,-20.505043,-29.04375,0,2022-12-26T05:28:00.000+01:00
2022-12-26T05:29:00.000+01:00,-20.514986,-29.052273,0,2022-12-26T05:29:00.000+01:00
2022-12-26T05:30:00.000+01:00,-20.51463,-29.050142,0,2022-12-26T05:30:00.000+01:00
2022-12-26T05:31:00.000+01:00,-20.507528,-29.047302,0,2022-12-26T05:31:00.000+01:00
2022-12-26T05:32:00.000+01:00,-20.496876,-29.046236,0,2022-12-26T05:32:00.000+01:00
